#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:56:57.786
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00170982,-0.513225103055407,1.421625255059174
0.00171045,-0.513225103055407,1.425426057562732
0.00171108,-0.513225103055407,1.425426057562732
0.00171171,-0.513225103055407,1.425426057562732
0.00171234,-0.513225103055407,1.425426057562732
0.00171297,-0.513225103055407,1.433027662569849
0.0017136,-0.513225103055407,1.436828465073407
0.00171423,-0.5094397651689326,1.436828465073407
0.00171486,-0.5094397651689326,1.440629267576965
0.00171549,-0.5170104409418813,1.444430070080524
0.00171612,-0.5245811167148301,1.448230872584082
0.00171675,-0.5207957788283557,1.45203167508764
0.00171738,-0.5207957788283557,1.455832477591198
0.00171801,-0.5170104409418813,1.455832477591198
0.00171864,-0.5207957788283557,1.455832477591198
0.00171927,-0.5245811167148301,1.459633280094756
0.0017199,-0.5207957788283557,1.463434082598315
0.00172053,-0.5170104409418813,1.459633280094756
0.00172116,-0.5170104409418813,1.467234885101873
0.00172179,-0.5170104409418813,1.467234885101873
0.00172242,-0.5207957788283557,1.463434082598315
0.00172305,-0.5207957788283557,1.463434082598315
0.00172368,-0.5170104409418813,1.467234885101873
0.00172431,-0.5207957788283557,1.467234885101873
0.00172494,-0.5207957788283557,1.467234885101873
0.00172557,-0.5283664546013044,1.471035687605431
0.0017262,-0.5207957788283557,1.474836490108989
0.00172683,-0.5207957788283557,1.471035687605431
0.00172746,-0.5245811167148301,1.474836490108989
0.00172809,-0.5245811167148301,1.478637292612548
0.00172872,-0.5170104409418813,1.478637292612548
0.00172935,-0.5170104409418813,1.478637292612548
0.00172998,-0.513225103055407,1.478637292612548
0.00173061,-0.5170104409418813,1.482438095116106
0.00173124,-0.5170104409418813,1.482438095116106
0.00173187,-0.5207957788283557,1.482438095116106
0.0017325,-0.5245811167148301,1.482438095116106
0.00173313,-0.5283664546013044,1.486238897619664
0.00173376,-0.5245811167148301,1.486238897619664
0.00173439,-0.5283664546013044,1.490039700123222
0.00173502,-0.5283664546013044,1.486238897619664
0.00173565,-0.5283664546013044,1.490039700123222
0.00173628,-0.5283664546013044,1.490039700123222
0.00173691,-0.5321517924877788,1.49384050262678
0.00173754,-0.5283664546013044,1.497641305130339
