#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:03:08.738
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000469665,0.09621429666696452,-0.995685137203859
0.000470295,0.09242895878049015,-0.9842827296931843
0.000470925,0.0886436208940158,-0.9766811246860678
0.000471555,0.08485828300754145,-0.9652787171753932
0.000472185,0.08485828300754145,-0.9500755071611603
0.000472815,0.08485828300754145,-0.946274704657602
0.000473445,0.07728760723459273,-0.9348722971469273
0.000474075,0.06971693146164401,-0.9272706921398109
0.000474705,0.06971693146164401,-0.9196690871326945
0.000475335,0.07350226934811838,-0.9044658771184615
0.0004759650000000001,0.06971693146164401,-0.8968642721113451
0.000476595,0.05836091780222094,-0.8892626671042286
0.0004772250000000001,0.06214625568869529,-0.8816610620971121
0.000477855,0.06593159357516966,-0.8702586545864375
0.0004784850000000001,0.06214625568869529,-0.8588562470757628
0.000479115,0.05836091780222094,-0.8550554445722045
0.0004797450000000001,0.06214625568869529,-0.8436530370615298
0.000480375,0.06214625568869529,-0.8322506295508552
0.0004810050000000001,0.05457557991574658,-0.8170474195366223
0.000481635,0.05457557991574658,-0.8056450120259476
0.0004822650000000001,0.05079024202927222,-0.794242604515273
0.000482895,0.05079024202927222,-0.7866409995081565
0.0004835250000000001,0.05079024202927222,-0.7714377894939235
0.000484155,0.04700490414279787,-0.7600353819832488
0.0004847850000000001,0.0356488904833748,-0.7524337769761323
0.000485415,0.0356488904833748,-0.744832171969016
0.0004860450000000001,0.0356488904833748,-0.7372305669618995
0.000486675,0.0356488904833748,-0.7258281594512248
0.0004873050000000001,0.0356488904833748,-0.7144257519405501
0.000487935,0.02807821471042608,-0.7106249494369918
0.000488565,0.02429287682395172,-0.7068241469334337
0.000489195,0.02050753893747737,-0.6916209369192008
0.000489825,0.02429287682395172,-0.6840193319120843
0.000490455,0.02050753893747737,-0.6688161218978513
0.000491085,0.01293686316452865,-0.6650153193942931
0.000491715,0.01672220105100301,-0.6574137143871767
0.000492345,0.009151525278054297,-0.646011306876502
0.000492975,0.01293686316452865,-0.6346088993658273
0.000493605,0.009151525278054297,-0.6194056893515943
0.000494235,0.00536618739157994,-0.6042024793373615
0.000494865,0.009151525278054297,-0.6004016768338033
0.000495495,0.001580849505105583,-0.5928000718266868
0.000496125,0.00536618739157994,-0.5813976643160121
0.000496755,-0.002204488381368774,-0.5737960593088957
0.000497385,0.001580849505105583,-0.562393651798221
0.000498015,-0.005989826267843132,-0.5509912442875463
0.000498645,-0.005989826267843132,-0.5433896392804298
0.000499275,-0.005989826267843132,-0.5319872317697552
0.000499905,-0.009775164154317489,-0.5205848242590805
0.000500535,-0.01356050204079185,-0.512983219251964
0.000501165,-0.01356050204079185,-0.5053816142448475
0.000501795,-0.0173458399272662,-0.4939792067341728
0.000502425,-0.02113117781374056,-0.4825767992234982
0.000503055,-0.0173458399272662,-0.4711743917128235
0.000503685,-0.02491651570021492,-0.4635727867057071
0.000504315,-0.02491651570021492,-0.4521703791950323
0.000504945,-0.02870185358668927,-0.4445687741879159
