#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-12 17:19:44.464
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2.5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00460875,0.9479153211236948,0.1331532063529348
-0.0046075,0.9403446453507415,0.1293524038493778
-0.00460625,0.9252032938048499,0.1331532063529345
-0.004605,0.9138472801454239,0.1255516013458192
-0.00460375,0.9062766043724781,0.129352403849376
-0.0046025,0.8949205907130522,0.1217507988422601
-0.00460125,0.8835645770536336,0.1217507988422601
-0.0046,0.8759939012806817,0.1217507988422599
-0.00459875,0.8684232255077358,0.1179499963387032
-0.0045975,0.8608525497347848,0.1217507988422601
-0.00459625,0.8494965360753584,0.1179499963387008
-0.004595,0.8381405224159396,0.1141491938351441
-0.00459375,0.8267845087565139,0.1141491938351445
-0.0045925,0.8192138329835681,0.1179499963387012
-0.00459125,0.8116431572106171,0.1141491938351437
-0.00459,0.8040724814376713,0.1141491938351437
-0.00458875,0.7889311298917714,0.1103483913315853
-0.0045875,0.7775751162323526,0.1065475888280285
-0.00458625,0.7737897783458746,0.1103483913315853
-0.004585,0.758648426799976,0.102746786324469
-0.00458375,0.7548630889135031,0.102746786324469
-0.0045825,0.7435070752540774,0.102746786324469
-0.00458125,0.7321510615946588,0.102746786324469
-0.00458,0.7170097100487584,0.09894598382091037
-0.00457875,0.7094390342758125,0.09514518131735364
-0.0045775,0.6980830206163871,0.09514518131735256
-0.00457625,0.6905123448434336,0.09514518131735006
-0.004575,0.675370993297542,0.08754357631023654
-0.00457375,0.6640149796381172,0.08754357631023797
-0.0045725,0.6602296417516442,0.09514518131735149
-0.00457125,0.6526589659786924,0.0913443788137937
-0.00457,0.6375176144328009,0.08754357631023695
-0.00456875,0.6185909250004258,0.08374277380667819
-0.0045675,0.6185909250004258,0.08754357631023495
-0.00456625,0.6034495734545283,0.07994197130311965
-0.004565,0.5883082219086297,0.08374277380667669
-0.00456375,0.5845228840221569,0.07994197130311995
-0.0045625,0.573166870362731,0.0875435763102335
-0.00456125,0.5618108567033122,0.07614116879956324
-0.00456,0.5542401809303601,0.07234036629600318
-0.00455875,0.5428841672709415,0.07234036629600318
-0.0045575,0.5353134914979887,0.07234036629600318
-0.00455625,0.5163868020656243,0.07234036629600318
-0.004555,0.5088161262926696,0.06853956379244502
-0.00455375,0.4974601126332431,0.06853956379244386
-0.0045525,0.4861040989738244,0.0647387612888871
-0.00455125,0.4671774095414491,0.05713715628177106
-0.00455,0.4558213958820305,0.06093795878532781
-0.00454875,0.4482507201090783,0.0609379587853285
-0.0045475,0.4368947064496596,0.0609379587853285
-0.00454625,0.4217533549037589,0.05333635377821187
-0.004545,0.4141826791308131,0.04953555127465512
-0.00454375,0.4066120033578621,0.0533363537782119
-0.0045425,0.3914706518119602,0.04953555127465278
-0.00454125,0.3763293002660687,0.04573474877109603
-0.00454,0.3725439623795898,0.04193394626753664
-0.00453875,0.3574026108336981,0.03813314376397988
-0.0045375,0.3460465971742712,0.04193394626753695
-0.00453625,0.3384759214013255,0.03813314376398019
-0.004535,0.3233345698554256,0.03433234126042099
-0.00453375,0.3119785561960016,0.03813314376397912
-0.0045325,0.3081932183095287,0.03813314376397912
-0.00453125,0.2968372046500998,0.03433234126041899
-0.00453,0.2741251773312624,0.02673073625330549
-0.00452875,0.26655450155831,0.02673073625330444
-0.0045275,0.2627691636718371,0.02673073625330444
-0.00452625,0.2438424742394634,0.02292993374974588
-0.004525,0.2324864605800448,0.01912913124618913
-0.00452375,0.2211304469206182,0.01912913124618798
-0.0045225,0.2097744332611905,0.0191291312461868
-0.00452125,0.1946330817152989,0.01532832874263004
-0.00452,0.1832770680558721,0.01532832874262975
-0.00451875,0.1719210543964534,0.01532832874262975
-0.0045175,0.1605650407370269,0.01152752623907153
-0.00451625,0.1492090270776082,0.01152752623907153
-0.004515,0.1378530134181817,0.007726723735513042
-0.00451375,0.126496999758763,0.003925921231956287
-0.0045125,0.1151409860993364,0.003925921231955069
-0.00451125,0.1037849724399088,0.003925921231953959
-0.00451,0.08864362089401724,0.0001251187283972051
-0.00450875,0.07350226934811756,0.007726723735511699
-0.0045075,0.06971693146164466,0.0001251187283981891
-0.00450625,0.05079024202927074,-0.003675683775161878
-0.004505,0.03943422836985208,-0.007476486278718632
-0.00450375,0.03186355259689953,-0.003675683775161748
-0.0045025,0.01293686316453508,-0.01127728878227526
-0.00450125,0.005366187391580182,-0.01507809128583594
-0.0045,-0.002204488381372909,-0.01507809128583711
