#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:43:48.521
#Sample rate: 400Hz
#Samples: 3921
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
15.12,-0.0005545561351698148,0.05713715628177025
15.1225,-0.0005545561351691893,0.0609379587853302
15.125,0.0008208557586467575,0.0647387612888867
15.1275,0.001508561705555044,0.0647387612888867
15.13,0.001508561705555044,0.06853956379244319
15.1325,0.0004770027851924582,0.06853956379244666
15.135,0.0001331498117384714,0.07234036629600316
15.1375,-0.0008984091086239579,0.07234036629600316
15.14,-0.0002107031617159844,0.07614116879955965
15.1425,0.001508561705555044,0.07614116879956138
15.145,0.001852414679009187,0.07994197130311961
15.1475,0.0008208557586467575,0.08374277380667784
15.15,0.0004770027851924582,0.08374277380667958
15.1525,0.0001331498117384714,0.08754357631023607
15.155,-0.0008984091086239579,0.08754357631023607
15.1575,0.0004770027851919891,0.09134437881379256
15.16,0.001852414679009187,0.0913443788137943
15.1625,0.001852414679009187,0.09514518131735253
15.165,0.0008208557586467575,0.09514518131735253
15.1675,0.0004770027851923018,0.09894598382091076
15.17,-0.0002107031617156717,0.09894598382091076
15.1725,-0.0002107031617156717,0.102746786324469
15.175,0.001164708732100275,0.102746786324469
15.1775,0.001852414679009187,0.1065475888280272
15.18,0.001852414679009187,0.1065475888280272
15.1825,0.001164708732100901,0.1103483913315854
15.185,0.0008208557586462884,0.1103483913315872
15.1875,-0.0002107031617156717,0.1141491938351437
15.19,0.0004770027851926145,0.1141491938351437
15.1925,0.001852414679008561,0.1141491938351437
15.195,0.002196267652463173,0.1179499963387019
15.1975,0.001852414679009187,0.1179499963387019
15.2,0.001164708732100901,0.1217507988422601
15.2025,0.0008208557586469138,0.1255516013458166
15.205,-0.0002107031617156717,0.1255516013458184
15.2075,0.001164708732100901,0.1293524038493766
15.21,0.00219626765246333,0.1293524038493766
15.2125,0.002196267652463017,0.1331532063529348
15.215,0.001508561705555044,0.1331532063529348
15.2175,0.001164708732100901,0.136954008856493
15.22,0.0001331498117389405,0.136954008856493
15.2225,0.0001331498117384714,0.1407548113600513
15.225,0.001852414679009187,0.1407548113600513
15.2275,0.00219626765246333,0.1445556138636095
15.23,0.002196267652463017,0.1445556138636112
15.2325,0.001508561705555044,0.1483564163671677
15.235,0.001164708732100901,0.1483564163671677
15.2375,0.0001331498117389405,0.1521572188707242
15.24,0.0008208557586467575,0.1559580213742842
15.2425,0.00219626765246333,0.1559580213742842
15.245,0.002883973599371616,0.1597588238778424
15.2475,0.00185241467900903,0.1597588238778441
15.25,0.001508561705555044,0.1635596263814006
15.2525,0.001164708732100901,0.1673604288849589
15.255,0.0001331498117389405,0.1673604288849589
15.2575,0.001508561705555513,0.1711612313885171
15.26,0.002540120625917473,0.1711612313885171
15.2625,0.002883973599371616,0.1749620338920753
15.265,0.001852414679009656,0.1749620338920753
15.2675,0.001508561705555044,0.1749620338920753
15.27,0.0008208557586467575,0.1787628363956336
15.2725,0.0004770027851926145,0.1825636388991918
15.275,0.002196267652463643,0.1825636388991935
15.2775,0.002883973599371616,0.18636444140275
15.28,0.002540120625917473,0.18636444140275
15.2825,0.001852414679009499,0.1901652439063065
15.285,0.001508561705555044,0.1901652439063082
15.2875,0.0004770027851926145,0.1939660464098665
15.29,0.001164708732100901,0.1939660464098665
15.2925,0.00254012062591763,0.1977668489134247
15.295,0.002883973599371616,0.1977668489134247
15.2975,0.002540120625917473,0.2015676514169829
15.3,0.001852414679009499,0.2015676514169829
15.3025,0.001508561705555044,0.2053684539205411
15.305,0.0004770027851926145,0.2091692564240994
15.3075,0.001852414679009187,0.2091692564240994
15.31,0.00322782657282576,0.2129700589276576
15.3125,0.00322782657282576,0.2129700589276576
15.315,0.002540120625917473,0.2167708614312158
15.3175,0.002196267652463486,0.2167708614312158
15.32,0.001164708732100901,0.2205716639347741
15.3225,0.001164708732100901,0.2205716639347741
15.325,0.002540120625917473,0.2243724664383323
15.3275,0.003227826572825447,0.2243724664383323
15.33,0.00322782657282576,0.2281732689418905
15.3325,0.002540120625917473,0.2319740714454488
15.335,0.00219626765246333,0.2319740714454488
15.3375,0.0008208557586472266,0.235774873949007
15.34,0.001852414679009187,0.235774873949007
15.3425,0.00322782657282576,0.2395756764525652
15.345,0.003571679546279746,0.2395756764525652
15.3475,0.002883973599371616,0.2433764789561234
15.35,0.002540120625917473,0.2433764789561234
15.3525,0.001852414679009187,0.2471772814596817
15.355,0.001164708732101526,0.2471772814596834
15.3575,0.002540120625917473,0.2509780839632399
15.36,0.003571679546279902,0.2547788864667981
15.3625,0.003571679546279902,0.2547788864667981
15.365,0.002883973599371616,0.2585796889703563
15.3675,0.002540120625917473,0.2585796889703563
15.37,0.001508561705555044,0.2623804914739146
15.3725,0.001508561705555669,0.2623804914739163
15.375,0.002883973599371616,0.2661812939774728
15.3775,0.003571679546279902,0.2661812939774728
15.38,0.003571679546279902,0.2699820964810293
15.3825,0.00288397359937146,0.2699820964810328
15.385,0.002540120625917473,0.2737828989845892
15.3875,0.001508561705555044,0.2737828989845892
15.39,0.002196267652463017,0.2775837014881458
15.3925,0.003571679546279902,0.2775837014881475
15.395,0.003915532519734045,0.2813845039917057
15.3975,0.00322782657282576,0.2813845039917057
15.4,0.00288397359937146,0.285185306495264
15.4025,0.002540120625917473,0.285185306495264
15.405,0.001508561705555044,0.2889861089988222
