#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:48:49.351
#Sample rate: 400Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
14.7025,0.002196267652462861,0.231974071445447
14.705,0.003571679546279902,0.2319740714454488
14.7075,0.003915532519734045,0.235774873949007
14.71,0.003571679546279902,0.235774873949007
14.7125,0.002883973599371304,0.2395756764525652
14.715,0.00219626765246333,0.2395756764525652
14.7175,0.001508561705555044,0.2433764789561234
14.72,0.002883973599370991,0.2433764789561234
14.7225,0.003915532519734045,0.2471772814596817
14.725,0.004259385493188188,0.2509780839632399
14.7275,0.00322782657282576,0.2509780839632399
14.73,0.002883973599371304,0.2547788864667981
14.7325,0.00219626765246333,0.2547788864667981
14.735,0.00219626765246333,0.2585796889703563
14.7375,0.003571679546279277,0.2623804914739128
14.74,0.004259385493188188,0.2623804914739146
14.7425,0.004259385493188188,0.2623804914739146
14.745,0.00322782657282576,0.2661812939774728
14.7475,0.002883973599371147,0.2661812939774745
14.75,0.001852414679009187,0.2699820964810311
14.7525,0.002540120625917473,0.2737828989845892
14.755,0.00391553251973342,0.2737828989845892
14.7575,0.004259385493188188,0.273782898984591
14.76,0.004259385493188188,0.2775837014881475
14.7625,0.003571679546279902,0.2775837014881475
14.765,0.002883973599371929,0.281384503991704
14.7675,0.001852414679009187,0.285185306495264
14.77,0.00322782657282576,0.285185306495264
14.7725,0.004259385493188188,0.285185306495264
14.775,0.004603238466642018,0.2889861089988222
14.7775,0.003915532519734045,0.2889861089988222
14.78,0.003571679546279902,0.2927869115023804
14.7825,0.002540120625917942,0.2927869115023804
14.785,0.002540120625917473,0.2965877140059386
14.7875,0.003915532519734045,0.2965877140059386
