#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 17:47:11.375
#Sample rate: 930.908Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-4.6889703,0.01079259198881691,0.5474406792407817
-4.687896080000001,0.01113644496227089,0.5436398767372252
-4.68682186,0.01079259198881691,0.5436398767372235
-4.685747640000001,0.01044873901536292,0.5436398767372235
-4.68467342,0.01044873901536277,0.5436398767372235
-4.683599200000001,0.01010488604190878,0.5398390742336671
-4.68252498,0.01010488604190862,0.5398390742336653
-4.681450760000001,0.01010488604190862,0.5398390742336653
-4.68037654,0.009761033068454479,0.5398390742336653
-4.679302320000001,0.009761033068454479,0.536038271730107
-4.6782281,0.01010488604190862,0.536038271730107
-4.677153880000001,0.01010488604190862,0.536038271730107
-4.67607966,0.01010488604190862,0.536038271730107
-4.675005440000001,0.01010488604190862,0.536038271730107
-4.67393122,0.01010488604190862,0.5322374692265488
-4.672857,0.01010488604190862,0.5322374692265488
-4.67178278,0.01079259198881675,0.532237469226547
-4.67070856,0.01044873901536277,0.5284366667229906
-4.66963434,0.01044873901536261,0.5284366667229906
-4.66856012,0.01010488604190862,0.5284366667229906
-4.6674859,0.009761033068454323,0.5284366667229888
-4.66641168,0.009417180095000335,0.5246358642194323
-4.66533746,0.009417180095000335,0.5246358642194323
-4.66426324,0.009417180095000335,0.5246358642194323
