#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:45:34.002
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44550513,0.7059943058603626,2.932629181369571
0.44550576,0.7059943058604037,2.940185368290722
0.44550639,0.7135217693398401,2.985522489817578
0.44550702,0.7135217693398881,2.985522489817867
0.44550765,0.7059943058604173,2.98930058327845
0.44550828,0.7022305741206616,2.989300583278457
0.44550891,0.7059943058604037,2.985522489817867
0.44550954,0.7059943058604242,2.985522489817867
0.44551017,0.7097580376001458,2.985522489817867
0.4455108,0.7097580376001458,2.985522489817904
0.44551143,0.7097580376001458,2.989300583278409
0.44551206,0.7097580376002005,2.985522489817867
0.44551269,0.7135217693398265,2.985522489817805
0.44551332,0.7097580376001458,2.981744396357278
0.44551395,0.7097580376001458,2.98174439635736
0.44551458,0.7097580376002348,2.985522489817777
0.4455152100000001,0.7135217693397923,2.981744396357181
0.4455158400000001,0.7097580376002554,2.977966302896138
0.4455164700000001,0.7135217693398881,2.959075835593856
0.4455171000000001,0.7135217693395184,2.962853929054329
0.4455177300000001,0.7022305741205281,2.962853929054195
0.4455183600000001,0.698466842381063,2.959075835593739
0.4455189900000001,0.7022305741209628,2.959075835593739
0.4455196200000001,0.7097580375999883,2.959075835593739
0.44552025,0.705994305860568,2.959075835593739
0.44552088,0.7097580375999918,2.959075835593739
0.44552151,0.7059943058605475,2.959075835593739
0.44552214,0.7059943058604037,2.959075835593739
0.44552277,0.7097580376000157,2.962853929054199
0.4455234,0.7059943058605235,2.962853929054329
0.44552403,0.7097580376000362,2.966632022514808
0.44552466,0.7059943058605064,2.962853929054432
0.44552529,0.70975803760005,2.966632022514822
0.44552592,0.7097580376001458,2.932629181370354
0.44552655,0.7022305741208122,2.887292059843445
0.44552718,0.7059943058603352,2.891070153303058
0.44552781,0.7097580376000876,2.891070153303127
0.44552844,0.7097580376001458,2.887292059842586
0.44552907,0.7097580376001458,2.887292059842538
0.4455297,0.7135217693398539,2.887292059842538
0.44553033,0.7135217693398881,2.891070153303103
0.44553096,0.7059943058604311,2.887292059842551
0.44553159,0.7059943058604037,2.887292059842538
0.44553222,0.7059943058604071,2.891070153303123
0.44553285,0.7097580376001458,2.887292059842538
0.44553348,0.7097580376001252,2.887292059842538
0.44553411,0.7059943058604311,2.887292059842538
0.44553474,0.7097580376001834,2.887292059842575
0.44553537,0.7135217693399361,2.891070153302886
0.445536,0.7172855010795754,2.872179685999849
0.44553663,0.7135217693398881,2.849511125236703
0.44553726,0.7135217693398163,2.853289218697159
0.44553789,0.7097580376002279,2.849511125236641
0.44553852,0.7135217693398881,2.849511125236641
0.4455391500000001,0.7135217693397888,2.849511125236641
0.4455397800000001,0.7097580376001458,2.849511125236641
0.4455404100000001,0.7097580376000294,2.849511125236641
0.4455410400000001,0.7059943058604037,2.849511125236641
0.4455416700000001,0.7059943058605371,2.849511125236507
0.4455423000000001,0.7097580376002895,2.84573303177634
0.4455429300000001,0.7135217693397374,2.853289218697382
0.4455435600000001,0.7097580376001458,2.857067312157504
0.44554419,0.7097580376001458,2.849511125236971
