#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:48:27.898
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44183286,4.228847214259071,1.697192619756657
0.44183349,4.225083482519397,1.697192619756812
0.44183412,4.221319750779646,1.700970713217342
0.44183475,4.228847214258971,1.700970713217402
0.44183538,4.232610945998772,1.70474880667795
0.44183601,4.228847214259104,1.708526900138548
0.44183664,4.232610945998789,1.712304993599146
0.44183727,4.228847214259086,1.716083087059745
0.4418379,4.2213197507796,1.71608308705976
0.44183853,4.225083482519329,1.71608308705976
0.44183916,4.22508348251934,1.716083087059781
0.44183979,4.22884721425909,1.723639273980958
0.44184042,4.232610945998784,1.727417367441558
0.44184105,4.228847214259071,1.731195460902119
0.44184168,4.228847214259071,1.731195460902119
0.44184231,4.228847214259016,1.731195460902174
0.44184294,4.225083482519392,1.734973554362835
0.44184357,4.228847214259071,1.742529741283887
0.4418442,4.228847214259232,1.742529741283968
0.44184483,4.236374677738467,1.746307834744566
0.44184546,4.232610945998813,1.750085928205066
0.44184609,4.232610945998707,1.750085928205173
0.44184672,4.228847214259071,1.753864021665656
0.44184735,4.228847214259196,1.753864021665656
0.44184798,4.232610945998946,1.75386402166579
0.44184861,4.236374677738413,1.757642115126388
0.44184924,4.232610945998662,1.761420208586684
0.44184987,4.228847214259389,1.757642115126725
0.4418505,4.236374677738227,1.76897639550752
0.44185113,4.232610945998966,1.772754488968449
0.44185176,4.232610945998813,1.776532582429048
0.44185239,4.232610945998813,1.772754488968741
0.44185302,4.2288472142592,1.772754488968604
0.44185365,4.232610945998693,1.776532582429073
0.44185428,4.228847214259182,1.780310675889672
0.44185491,4.228847214259071,1.78408876935027
0.44185554,4.232610945998719,1.787866862810868
0.44185617,4.232610945998813,1.791644956271466
0.4418568,4.228847214259146,1.791644956271552
0.44185743,4.232610945998746,1.791644956271552
