#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:42:39.134
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00981162,-0.04388003079039185,0.5714284674728749
0.00981225,-0.04456773673730013,0.5662448527552825
0.00981288,-0.04491158971075396,0.5614068123522006
0.009813509999999999,-0.04525544268420811,0.5555320490055966
0.009814139999999999,-0.0449115897107549,0.5506940086025137
0.00981477,-0.04559929565766319,0.5451648195704013
0.0098154,-0.04628700160457085,0.5396356305383077
0.00981603,-0.04628700160457085,0.5337608671917029
0.00981666,-0.04663085457802499,0.5285772524741104
0.009817289999999999,-0.04697470755147882,0.5233936377565226
0.009817920000000001,-0.0473185605249339,0.5185555973534209
0.009818550000000001,-0.04766241349838773,0.5126808340068221
0.00981918,-0.04800626647184187,0.507497219289229
0.00981981,-0.0483501194452957,0.5016224559426294
0.00982044,-0.04800626647184156,0.496438841225037
0.009821069999999999,-0.04835011944529539,0.4916008008219551
0.009821699999999999,-0.04869397241874953,0.4864171861043629
0.009822330000000001,-0.049037825392204,0.4805424227577481
0.00982296,-0.04903782539220462,0.4746676594111441
0.00982359,-0.04972553133911228,0.4698296190080622
0.00982422,-0.05006938431256643,0.4643004299759636
0.00982485,-0.05006938431256643,0.4584256666293587
0.009825479999999999,-0.05041323728602026,0.4539332005407827
0.009826109999999999,-0.0511009432329276,0.44840401150869
0.00982674,-0.05110094323292916,0.4428748224765763
0.00982737,-0.05144479620638299,0.4373456334444827
0.009828,-0.05178864917983714,0.4321620187268902
0.00982863,-0.05213250215329128,0.4273239783238039
0.009829259999999999,-0.05178864917983745,0.4217947892917103
0.009829890000000001,-0.0521325021532919,0.4162656002595971
0.009830520000000001,-0.05247635512674605,0.4110819855420088
0.00983115,-0.05316406107365433,0.4052072221954046
0.00983178,-0.05385176702056199,0.4000236074778168
0.00983241,-0.05350791404710785,0.3948399927602243
0.009833039999999999,-0.05419561999401551,0.3889652294136248
0.009833669999999999,-0.05419561999401613,0.3837816146960317
0.009834300000000001,-0.0538517670205623,0.3785979999784298
0.00983493,-0.05419561999401613,0.3734143852608373
0.00983556,-0.05419561999401613,0.3682307705432495
0.00983619,-0.05419561999401613,0.3627015815111509
0.00983682,-0.05419561999401613,0.3575179667935584
0.009837449999999999,-0.05419561999401613,0.3516432034469589
0.009838079999999999,-0.05419561999401613,0.3457684401003595
0.009838710000000001,-0.05453947296747028,0.3405848253827516
0.00983934,-0.05453947296747028,0.3354012106651638
0.00983997,-0.05522717891437857,0.3302175959475713
0.0098406,-0.05591488486128686,0.3250339812299788
0.009841229999999999,-0.05591488486128686,0.3198503665123911
0.009841859999999999,-0.05591488486128686,0.3146667517947986
0.009842490000000001,-0.05625873783474069,0.3094831370771964
0.00984312,-0.05591488486128686,0.3039539480450977
0.00984375,-0.05591488486128686,0.2984247590130041
0.00984438,-0.056258737834741,0.2925499956663993
0.00984501,-0.056258737834741,0.2870208066343057
