,time,V1,V2,sineoutput_freq,sineoutput_amplitude,Resistance,Inductance
4441,0.10093181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4442,0.10095454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4443,0.10097727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4444,0.101,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4445,0.10102272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4446,0.10104545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4447,0.10106818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4448,0.10109090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4449,0.10111363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4450,0.10113636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4451,0.1011590909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4452,0.10118181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4453,0.10120454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4454,0.10122727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4455,0.10125,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4456,0.10127272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4457,0.10129545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4458,0.10131818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4459,0.10134090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4460,0.10136363636363636,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4461,0.10138636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4462,0.10140909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4463,0.10143181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4464,0.10145454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4465,0.10147727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4466,0.1015,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4467,0.10152272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4468,0.10154545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4469,0.10156818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4470,0.10159090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4471,0.10161363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4472,0.10163636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4473,0.10165909090909091,-1.7586012677054705,-4.568439490548594,44,5,220,0.1
4474,0.10168181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4475,0.10170454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4476,0.10172727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4477,0.10175,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4478,0.10177272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4479,0.10179545454545455,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4480,0.10181818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4481,0.10184090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4482,0.10186363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4483,0.10188636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4484,0.10190909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4485,0.10193181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4486,0.10195454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4487,0.10197727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4488,0.102,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4489,0.10202272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4490,0.10204545454545455,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4491,0.10206818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4492,0.1020909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4493,0.10211363636363636,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4494,0.10213636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4495,0.10215909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4496,0.10218181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4497,0.10220454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4498,0.10222727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4499,0.10225,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4500,0.10227272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4501,0.10229545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4502,0.10231818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4503,0.1023409090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4504,0.10236363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4505,0.10238636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4506,0.10240909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4507,0.10243181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4508,0.10245454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4509,0.10247727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4510,0.1025,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4511,0.10252272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4512,0.10254545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4513,0.10256818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4514,0.1025909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4515,0.10261363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4516,0.10263636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4517,0.10265909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4518,0.10268181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4519,0.10270454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4520,0.10272727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4521,0.10275,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4522,0.10277272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4523,0.10279545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4524,0.10281818181818182,-1.7586012677054705,-4.568439490548594,44,5,220,0.1
4525,0.1028409090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4526,0.10286363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4527,0.10288636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4528,0.10290909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4529,0.10293181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4530,0.10295454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4531,0.10297727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4532,0.103,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4533,0.10302272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4534,0.10304545454545455,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4535,0.10306818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4536,0.1030909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4537,0.10311363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4538,0.10313636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4539,0.10315909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4540,0.10318181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4541,0.10320454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4542,0.10322727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4543,0.10325,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4544,0.10327272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4545,0.10329545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4546,0.10331818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4547,0.1033409090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4548,0.10336363636363637,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4549,0.10338636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4550,0.10340909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4551,0.10343181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4552,0.10345454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4553,0.10347727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4554,0.1035,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4555,0.10352272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4556,0.10354545454545455,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4557,0.10356818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4558,0.1035909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4559,0.10361363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4560,0.10363636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4561,0.10365909090909091,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4562,0.10368181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4563,0.10370454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4564,0.10372727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4565,0.10375,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4566,0.10377272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4567,0.10379545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4568,0.10381818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4569,0.1038409090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4570,0.10386363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4571,0.10388636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4572,0.10390909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4573,0.10393181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4574,0.10395454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4575,0.10397727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4576,0.104,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4577,0.10402272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4578,0.10404545454545455,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4579,0.10406818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4580,0.1040909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4581,0.10411363636363637,-1.7623866055919448,-4.568439490548594,44,5,220,0.1
4582,0.10413636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4583,0.10415909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4584,0.10418181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4585,0.10420454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4586,0.10422727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4587,0.10425,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4588,0.10427272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4589,0.10429545454545455,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4590,0.10431818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4591,0.1043409090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4592,0.10436363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4593,0.10438636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4594,0.10440909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4595,0.10443181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4596,0.10445454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4597,0.10447727272727272,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4598,0.1045,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4599,0.10452272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4600,0.10454545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4601,0.10456818181818182,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4602,0.1045909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4603,0.10461363636363637,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4604,0.10463636363636364,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4605,0.10465909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4606,0.10468181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4607,0.10470454545454545,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4608,0.10472727272727272,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4609,0.10475,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4610,0.10477272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4611,0.10479545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4612,0.10481818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4613,0.1048409090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4614,0.10486363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4615,0.10488636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4616,0.10490909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4617,0.10493181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4618,0.10495454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4619,0.10497727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4620,0.105,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4621,0.10502272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4622,0.10504545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4623,0.10506818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4624,0.1050909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4625,0.10511363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4626,0.10513636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4627,0.10515909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4628,0.10518181818181818,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4629,0.10520454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4630,0.10522727272727272,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4631,0.10525,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4632,0.10527272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4633,0.10529545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4634,0.10531818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4635,0.1053409090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4636,0.10536363636363637,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4637,0.10538636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4638,0.10540909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4639,0.10543181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4640,0.10545454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4641,0.10547727272727273,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4642,0.1055,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4643,0.10552272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4644,0.10554545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4645,0.10556818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4646,0.1055909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4647,0.10561363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4648,0.10563636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4649,0.10565909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4650,0.10568181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4651,0.10570454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4652,0.10572727272727273,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4653,0.10575,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4654,0.10577272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4655,0.10579545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4656,0.10581818181818183,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4657,0.1058409090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4658,0.10586363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4659,0.10588636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4660,0.10590909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4661,0.10593181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4662,0.10595454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4663,0.10597727272727273,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4664,0.106,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4665,0.10602272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4666,0.10604545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4667,0.10606818181818181,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4668,0.1060909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4669,0.10611363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4670,0.10613636363636364,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4671,0.10615909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4672,0.10618181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4673,0.10620454545454545,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4674,0.10622727272727273,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4675,0.10625,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4676,0.10627272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4677,0.10629545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4678,0.10631818181818181,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4679,0.1063409090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4680,0.10636363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4681,0.10638636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4682,0.10640909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4683,0.10643181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4684,0.10645454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4685,0.10647727272727273,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4686,0.1065,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4687,0.10652272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4688,0.10654545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4689,0.10656818181818181,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4690,0.1065909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4691,0.10661363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4692,0.10663636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4693,0.10665909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4694,0.10668181818181818,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4695,0.10670454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4696,0.10672727272727273,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4697,0.10675,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4698,0.10677272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4699,0.10679545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4700,0.10681818181818181,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4701,0.1068409090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4702,0.10686363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4703,0.10688636363636364,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4704,0.10690909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4705,0.10693181818181818,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4706,0.10695454545454545,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4707,0.10697727272727273,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4708,0.107,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4709,0.10702272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4710,0.10704545454545454,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4711,0.10706818181818181,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4712,0.1070909090909091,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4713,0.10711363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4714,0.10713636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4715,0.10715909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4716,0.10718181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4717,0.10720454545454546,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4718,0.10722727272727273,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4719,0.10725,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4720,0.10727272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4721,0.10729545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4722,0.10731818181818181,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4723,0.10734090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4724,0.10736363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4725,0.10738636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4726,0.10740909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4727,0.10743181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4728,0.10745454545454546,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4729,0.10747727272727273,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4730,0.1075,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4731,0.10752272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4732,0.10754545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4733,0.10756818181818181,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4734,0.10759090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4735,0.10761363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4736,0.10763636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4737,0.10765909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4738,0.10768181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4739,0.10770454545454546,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4740,0.10772727272727273,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4741,0.10775,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4742,0.10777272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4743,0.10779545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4744,0.10781818181818181,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4745,0.10784090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4746,0.10786363636363637,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4747,0.10788636363636364,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4748,0.10790909090909091,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4749,0.10793181818181818,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4750,0.10795454545454546,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4751,0.10797727272727273,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4752,0.108,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4753,0.10802272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4754,0.10804545454545454,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4755,0.10806818181818181,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4756,0.10809090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4757,0.10811363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4758,0.10813636363636364,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4759,0.10815909090909091,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4760,0.10818181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4761,0.10820454545454546,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4762,0.10822727272727273,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4763,0.10825,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4764,0.10827272727272727,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4765,0.10829545454545454,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
4766,0.10831818181818181,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4767,0.10834090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4768,0.10836363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4769,0.10838636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4770,0.10840909090909091,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4771,0.10843181818181818,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4772,0.10845454545454546,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4773,0.10847727272727273,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
4774,0.1085,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
4775,0.10852272727272727,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4776,0.10854545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4777,0.10856818181818181,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4778,0.10859090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4779,0.10861363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4780,0.10863636363636364,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4781,0.10865909090909091,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4782,0.10868181818181818,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
4783,0.10870454545454546,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
