#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:15:54.122
#Sample rate: 136986Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: -2.5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: -1 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.0070299,-0.4678010484177149,-0.06270039964593885
-0.0070226,-0.471586386304189,-0.06235482533143271
-0.0070153,-0.4678010484177147,-0.06270039964593885
-0.007008,-0.4678010484177147,-0.06235482533143268
-0.0070007,-0.4678010484177146,-0.06200925101692652
-0.0069934,-0.4640157105312404,-0.06166367670242037
-0.0069861,-0.4640157105312404,-0.06166367670242037
-0.0069788,-0.4640157105312404,-0.06166367670242035
-0.0069715,-0.4640157105312404,-0.06131810238791418
-0.0069642,-0.46401571053124,-0.06097252807340803
-0.0069569,-0.4564450347582917,-0.06097252807340801
-0.0069496,-0.4564450347582915,-0.06062695375890187
-0.0069423,-0.4526596968718173,-0.06062695375890187
-0.006935000000000001,-0.4526596968718173,-0.06062695375890187
-0.006927700000000001,-0.4564450347582915,-0.06028137944439572
-0.006920400000000001,-0.4526596968718175,-0.05993580512988956
-0.006913100000000001,-0.4526596968718173,-0.05993580512988954
-0.006905800000000001,-0.4526596968718173,-0.06028137944439568
-0.006898500000000001,-0.4488743589853431,-0.05959023081538341
-0.006891200000000001,-0.4488743589853429,-0.05959023081538337
-0.006883900000000001,-0.4450890210988688,-0.05924465650087722
-0.006876600000000001,-0.4450890210988686,-0.05924465650087721
-0.006869300000000001,-0.4450890210988686,-0.0585535078718649
-0.006862000000000001,-0.4450890210988686,-0.05855350787186488
-0.006854700000000001,-0.4413036832123943,-0.05820793355735873
-0.006847400000000001,-0.4450890210988685,-0.05855350787186486
-0.006840100000000001,-0.4375183453259201,-0.05855350787186488
-0.006832800000000001,-0.4413036832123941,-0.05820793355735873
-0.006825500000000001,-0.43751834532592,-0.05786235924285255
-0.006818200000000001,-0.4337330074394456,-0.05786235924285255
-0.006810900000000001,-0.4375183453259198,-0.05751678492834639
-0.006803600000000001,-0.4375183453259199,-0.05717121061384022
-0.006796300000000001,-0.4337330074394455,-0.05717121061384021
-0.006789000000000001,-0.4337330074394455,-0.05682563629933406
-0.006781700000000001,-0.4337330074394455,-0.05717121061384021
-0.006774400000000001,-0.4299476695529712,-0.05682563629933406
-0.006767100000000001,-0.4299476695529711,-0.05613448767032173
-0.006759800000000001,-0.4299476695529711,-0.05578891335581556
-0.006752500000000001,-0.4261623316664969,-0.05648006198482788
-0.006745200000000001,-0.4223769937800224,-0.05544333904130939
-0.006737900000000001,-0.4223769937800224,-0.05544333904130939
-0.006730600000000001,-0.4223769937800224,-0.05578891335581555
-0.006723300000000001,-0.4223769937800224,-0.05544333904130939
-0.006716000000000001,-0.4223769937800224,-0.05544333904130939
-0.006708700000000001,-0.4223769937800224,-0.05544333904130939
-0.006701400000000001,-0.4185916558935481,-0.05475219041229706
-0.006694100000000001,-0.4148063180070737,-0.05475219041229706
-0.006686800000000001,-0.418591655893548,-0.05440661609779089
-0.006679500000000001,-0.4148063180070737,-0.05440661609779088
-0.006672200000000001,-0.4148063180070737,-0.05406104178328473
-0.006664900000000001,-0.4110209801205993,-0.05406104178328472
-0.0066576,-0.4110209801205993,-0.05371546746877856
-0.0066503,-0.4110209801205993,-0.05371546746877856
-0.006643,-0.4110209801205993,-0.05371546746877855
-0.0066357,-0.4110209801205992,-0.05302431883976624
-0.0066284,-0.407235642234125,-0.05336989315427239
-0.0066211,-0.407235642234125,-0.05302431883976623
-0.0066138,-0.4072356422341251,-0.05302431883976622
-0.0066065,-0.4110209801205991,-0.05267874452526004
-0.0065992,-0.4034503043476507,-0.05198759589624775
-0.0065919,-0.4034503043476507,-0.0523331702107539
-0.0065846,-0.4034503043476505,-0.05233317021075388
-0.0065773,-0.3996649664611764,-0.05198759589624773
-0.00657,-0.4034503043476505,-0.05198759589624772
-0.0065627,-0.3996649664611763,-0.05164202158174157
-0.0065554,-0.3996649664611761,-0.05164202158174157
-0.0065481,-0.3958796285747019,-0.05164202158174155
-0.0065408,-0.3958796285747019,-0.05129644726723539
-0.0065335,-0.3958796285747019,-0.05095087295272926
-0.0065262,-0.3958796285747019,-0.05129644726723537
-0.0065189,-0.3958796285747017,-0.05060529863822305
-0.0065116,-0.3920942906882274,-0.05025972432371693
-0.006504300000000001,-0.3883089528017534,-0.05060529863822305
-0.006497000000000001,-0.3920942906882274,-0.04991415000921078
-0.006489700000000001,-0.3920942906882276,-0.05025972432371689
-0.006482400000000001,-0.3883089528017534,-0.05025972432371691
-0.006475100000000001,-0.3845236149152791,-0.04956857569470461
-0.006467800000000001,-0.388308952801753,-0.04956857569470458
-0.006460500000000001,-0.384523614915279,-0.04922300138019842
-0.006453200000000001,-0.3845236149152789,-0.04956857569470456
-0.006445900000000001,-0.3845236149152789,-0.04956857569470458
-0.006438600000000001,-0.3845236149152789,-0.04887742706569227
-0.006431300000000001,-0.3769529391423304,-0.04853185275118609
-0.006424000000000001,-0.3769529391423301,-0.04853185275118607
-0.006416700000000001,-0.3845236149152786,-0.04853185275118607
-0.006409400000000001,-0.3769529391423304,-0.04853185275118607
-0.006402100000000001,-0.3769529391423301,-0.04784070412217376
-0.006394800000000001,-0.3769529391423301,-0.04784070412217374
-0.006387500000000001,-0.3769529391423301,-0.04749512980766758
-0.006380200000000001,-0.3731676012558559,-0.04749512980766758
-0.006372900000000001,-0.3693822633693816,-0.04749512980766758
-0.006365600000000001,-0.3731676012558557,-0.04714955549316142
-0.006358300000000001,-0.3693822633693815,-0.04680398117865525
-0.006351000000000001,-0.3693822633693815,-0.04645840686414909
-0.006343700000000001,-0.3693822633693815,-0.04645840686414908
-0.006336400000000001,-0.3655969254829071,-0.04645840686414908
